customer_id,avg_session_duration,bounce_rate,last_login
C-ADV-01169,4.027592807775402,0.2939459049903358,2024-07-12
C-ADV-01170,41.62473748726825,0.3390268383258489,2024-09-14
C-ADV-01171,23.545439335477624,0.35430328395096045,2024-11-26
C-ADV-01172,27.439696025281236,0.18782710172835307,2024-10-26
C-ADV-01173,14.019643549635532,0.3780148375917449,2024-10-23
C-ADV-01174,39.17955691888779,0.3376751968805125,2024-09-21
C-ADV-01175,37.561079770722806,0.30405167264299227,2024-10-10
C-ADV-01176,17.19714555002181,0.544436094321799,2024-08-18
C-ADV-01177,28.775296137024075,0.5910309310274342,2024-11-02
C-ADV-01178,34.41107286557661,0.21217549049569664,2024-12-20
C-ADV-01179,27.18283039776983,0.21286905473960474,2024-08-01
C-ADV-01180,7.354508016248873,0.21102567534060127,2024-09-22
C-ADV-01181,6.0430440995963215,0.2647694962489314,2024-10-15
C-ADV-01182,28.53097095559678,0.4688622171551229,2024-11-16
C-ADV-01183,6.199163258713765,0.3785476229424627,2024-11-02
C-ADV-01184,22.85603437318565,0.14279299578597124,2024-12-05
C-ADV-01185,42.5380117546338,0.5306461051565281,2024-09-10
C-ADV-01186,9.711036876241451,0.2282585620038697,2024-07-28
C-ADV-01187,26.61765374317459,0.2158632853966699,2024-10-12
C-ADV-01188,20.155297828111053,0.30097255674661194,2024-09-11
C-ADV-01189,43.82115185038002,0.2734751030258672,2024-12-24
C-ADV-01190,11.795218647760041,0.34845515074442934,2024-08-21
C-ADV-01191,27.04727026722811,0.21380283674767228,2024-12-01
C-ADV-01192,15.50582046196742,0.5401356669369495,2024-10-06
C-ADV-01193,24.898027488491973,0.5435190698384201,2024-10-15
C-ADV-01194,21.024132558950342,0.24329925771865454,2024-12-12
C-ADV-01195,42.43856718290395,0.14456876351945894,2024-07-08
C-ADV-01196,32.24218015980799,0.13009782450340726,2024-07-10
C-ADV-01197,35.52187807002839,0.2828884129227148,2024-08-25
C-ADV-01198,29.501353710601297,0.1416373836367851,2024-10-20
C-ADV-01199,5.649177656983056,0.5503931444200844,2024-11-06
C-ADV-01200,2.499124685829069,0.5499170548777127,2024-10-21
C-ADV-01201,16.30891701070878,0.3265172963269821,2024-10-23
C-ADV-01202,18.670881709072166,0.5611444880274221,2024-11-29
C-ADV-01203,42.76798257964351,0.2515144919091995,2024-12-30
C-ADV-01204,16.326138985285176,0.26294262583797656,2024-07-27
C-ADV-01205,3.661353792005726,0.4706109877570266,2024-11-28
C-ADV-01206,11.390163383145785,0.2155841761669868,2024-08-23
C-ADV-01207,39.993845061452554,0.448883128103545,2024-11-26
C-ADV-01208,19.158104664406405,0.13856415823828142,2024-11-06
C-ADV-01209,33.46200142494992,0.3111580369692466,2024-07-23
C-ADV-01210,13.385874646152512,0.19967459806196,2024-11-07
C-ADV-01211,3.7141406506356662,0.3874657977828675,2024-07-15
C-ADV-01212,22.333571802273987,0.580183218282938,2024-10-11
C-ADV-01213,40.27598330616795,0.4397663133608891,2024-12-17
C-ADV-01214,33.606907677737226,0.4611405941132203,2024-08-24
C-ADV-01215,10.06166353108308,0.549258041684337,2024-07-17
C-ADV-01216,30.535416264099002,0.16947511351713992,2024-09-04
C-ADV-01217,27.51406043344614,0.2815809588870489,2024-11-02
C-ADV-01218,44.53939639198933,0.4702836826146721,2024-08-26
C-ADV-01219,32.16000638270453,0.48202378655149325,2024-07-28
C-ADV-01220,32.05998101067547,0.3857949185291937,2024-07-20
C-ADV-01221,11.269408473078823,0.5530784146087852,2024-09-15
C-ADV-01222,44.80074715010979,0.18273992449611173,2024-08-28
C-ADV-01223,41.167375755189404,0.42124658338258336,2024-10-19
C-ADV-01224,30.885107454026585,0.17513382324858587,2024-09-30
C-ADV-01225,6.393271273678081,0.34211617312231135,2024-09-07
C-ADV-01226,13.379786520296594,0.1127554716593335,2024-12-03
C-ADV-01227,36.385729352156,0.35876624545687286,2024-08-08
C-ADV-01228,42.977146943416486,0.16422459851820256,2024-09-25
C-ADV-01229,22.962297135701483,0.42070024133940975,2024-12-15
C-ADV-01230,22.094194775952655,0.5947745459840514,2024-07-07
C-ADV-01231,13.166194864527748,0.39038475126666605,2024-12-26
C-ADV-01232,25.04971664768745,0.3586988703490337,2024-11-28
C-ADV-01233,9.280951430005235,0.5655374692795276,2024-10-30
C-ADV-01234,34.53382680384823,0.3236323870694773,2024-12-29
C-ADV-01235,14.943022484558133,0.13620364468434146,2024-07-26
C-ADV-01236,23.66741175697771,0.10153769757032557,2024-12-08
C-ADV-01237,35.137147993082706,0.49492092564577694,2024-10-28
C-ADV-01238,25.835453245415085,0.3792341842519271,2024-12-24
C-ADV-01239,26.34676054615094,0.1197850097862582,2024-08-28
C-ADV-01240,28.830027039671453,0.37866883275790697,2024-12-30
C-ADV-01241,28.779180685663245,0.4318030914063109,2024-09-08
C-ADV-01242,41.12947773187167,0.1400148335753202,2024-11-10
C-ADV-01243,37.20488867816001,0.4350715976135804,2024-07-12
C-ADV-01244,43.917426562955534,0.5312730791183763,2024-08-07
C-ADV-01245,5.194811649430111,0.1532874324437036,2024-10-31
C-ADV-01246,2.5041250575747496,0.3426143637534108,2024-09-02
C-ADV-01247,14.585640262913024,0.3944500525159922,2024-10-19
C-ADV-01248,28.084978968890233,0.4162513930603988,2024-10-24
C-ADV-01249,19.983331278049164,0.36618260178463513,2024-07-09
C-ADV-01250,21.12883701984071,0.48454311897583857,2024-09-12
C-ADV-01251,13.434993412402868,0.3096636190609289,2024-09-02
C-ADV-01252,6.154375145721216,0.2558779032188482,2024-08-19
C-ADV-01253,37.59808361375422,0.3636501156082682,2024-07-21
C-ADV-01254,21.147906604013766,0.13643580210739106,2024-08-19
C-ADV-01255,26.400905313361495,0.14113340978966152,2024-10-02
C-ADV-01256,14.593706485923404,0.3855290969808395,2024-08-04
C-ADV-01257,27.58502713322808,0.38363888643589106,2024-07-16
C-ADV-01258,5.919876670378756,0.15049755533307949,2024-11-14
C-ADV-01259,18.834363673754034,0.48851168468457107,2024-11-04
C-ADV-01260,20.897765586480034,0.22911066340916617,2024-09-21
C-ADV-01261,24.240255210359823,0.13984389543284206,2024-10-04
C-ADV-01262,38.82050543895596,0.24604844027682624,2024-10-05
C-ADV-01263,20.307341137692553,0.555091322210302,2024-08-24
C-ADV-01264,2.219156628036572,0.25304461378335097,2024-10-15
C-ADV-01265,41.13202480782846,0.4662786189557583,2024-08-24
C-ADV-01266,28.309430482170217,0.3852605360438367,2024-12-11
C-ADV-01267,24.386470543646027,0.15399351139034204,2024-08-11
C-ADV-01268,30.262887298262072,0.20218568747526985,2024-12-04
C-ADV-01269,42.170792061293014,0.47984979805707073,2024-08-12
C-ADV-01270,33.39554955093665,0.5551424093701486,2024-12-29
C-ADV-01271,10.539985207589666,0.4138890065585492,2024-11-14
C-ADV-01272,23.26816238938762,0.5429725887198454,2024-12-15
C-ADV-01273,18.94732886223121,0.3008375879412445,2024-12-11
C-ADV-01274,21.669169739893576,0.23308611802439047,2024-11-24
C-ADV-01275,39.67883974354105,0.500324191182019,2024-07-25
C-ADV-01276,29.509818688546865,0.268639069423112,2024-11-13
C-ADV-01277,23.666220631299836,0.3959827513945817,2024-10-31
C-ADV-01278,15.708306281683427,0.44614978030160846,2024-09-02
C-ADV-01279,16.68759049491265,0.29677267822472997,2024-11-03
C-ADV-01280,20.82030980347994,0.2940894291796452,2024-10-01
C-ADV-01281,43.8654823158311,0.1550969831875458,2024-11-30
C-ADV-01282,8.516269471131123,0.515055694449829,2024-11-06
C-ADV-01283,44.64310675448448,0.16272422660461835,2024-12-30
C-ADV-01284,28.390766592351753,0.13365126792494716,2024-08-31
C-ADV-01285,37.012391920357075,0.26361157164263005,2024-09-20
C-ADV-01286,34.304421191121996,0.46622979798115205,2024-07-30
C-ADV-01287,11.984359628631152,0.10247420303948637,2024-11-14
C-ADV-01288,12.609767842522647,0.5789053344882817,2024-09-20
C-ADV-01289,21.5471234874688,0.44613912547402257,2024-10-07
C-ADV-01290,17.079133634770216,0.3878866538710819,2024-12-24
C-ADV-01291,18.37374777413485,0.1710792848405339,2024-09-22
C-ADV-01292,26.277651102735064,0.24443937904309102,2024-08-05
C-ADV-01293,44.35382703178521,0.38059142351078323,2024-11-23
C-ADV-01294,12.735874871682004,0.2229767470910937,2024-09-04
C-ADV-01295,40.01099243446322,0.2562300961840668,2024-11-17
C-ADV-01296,18.47763429977051,0.45318723427445695,2024-09-02
C-ADV-01297,4.940570589361397,0.5208834565743081,2024-08-11
C-ADV-01298,24.86505818573225,0.39830628862154294,2024-11-05
C-ADV-01299,27.489176240738193,0.17583604153585305,2024-10-18
C-ADV-01300,17.007507376795097,0.2707269750735056,2024-12-25
C-ADV-01301,15.23142915534092,0.5513687248101873,2024-11-08
C-ADV-01302,35.37779873899315,0.10650078197842158,2024-09-11
C-ADV-01303,26.974854584207023,0.4296084863652302,2024-07-20
C-ADV-01304,31.956455978546035,0.5912870299755768,2024-12-11
C-ADV-01305,4.773758362033948,0.13916817131831286,2024-10-22
C-ADV-01306,10.50767803905568,0.18209206724922103,2024-11-15
C-ADV-01307,12.781861363739887,0.5848540714466749,2024-09-10
C-ADV-01308,44.46530100274594,0.557907611112912,2024-10-25
C-ADV-01309,35.056321809781494,0.34841707550646106,2024-10-16
C-ADV-01310,9.063004779012397,0.21633475677983163,2024-11-27
C-ADV-01311,22.289842971285182,0.17739774296073504,2024-08-10
C-ADV-01312,18.857962415457614,0.34806829760334024,2024-07-06
C-ADV-01313,15.045319668184094,0.25244898622231715,2024-11-04
C-ADV-01314,5.0363808966970165,0.2165150915695093,2024-11-27
C-ADV-01315,2.5284257764578757,0.47659752218316187,2024-10-20
C-ADV-01316,34.11118797268975,0.2577482634857762,2024-10-05
C-ADV-01317,23.73459008352987,0.3187801796276626,2024-09-19
C-ADV-01318,44.437596840159735,0.381840060343123,2024-09-24
C-ADV-01319,18.474343202129223,0.5240789641316013,2024-11-17
C-ADV-01320,37.844442907487256,0.33332747975261434,2024-08-14
C-ADV-01321,8.355004305676019,0.1396980703518582,2024-07-09
C-ADV-01322,2.1121487870760953,0.5115373694292151,2024-09-15
C-ADV-01323,3.823809571702118,0.35754085377493305,2024-10-04
C-ADV-01324,13.43699825952021,0.5936736184863065,2024-07-19
C-ADV-01325,34.517379150696826,0.20922633352041206,2024-12-22
C-ADV-01326,29.032312110506307,0.24924700916902823,2024-11-27
C-ADV-01327,35.11876682074791,0.369004329065423,2024-07-23
C-ADV-01328,10.962874177296449,0.11040149607744223,2024-08-18
C-ADV-01329,38.93354167853726,0.28668099650142165,2024-11-13
C-ADV-01330,24.96122425633909,0.2993141884875429,2024-07-05
C-ADV-01331,6.911986936732487,0.3555310795692548,2024-09-25
C-ADV-01332,29.020495491249903,0.5155757048399995,2024-12-24
C-ADV-01333,9.882307222202405,0.40877373944688744,2024-12-18
C-ADV-01334,22.496790940021697,0.528552180997402,2024-09-29
C-ADV-01335,9.0254824608323,0.26985783939615804,2024-09-02
C-ADV-01336,19.162186511414543,0.5324599885420536,2024-10-19
C-ADV-01337,41.34217722473201,0.27199629748671594,2024-12-12
C-ADV-01338,42.97277341304678,0.12399850773655338,2024-08-16
C-ADV-01339,7.950807171421563,0.17447748216593797,2024-09-21
C-ADV-01340,24.106059064992202,0.43822450530650514,2024-08-02
C-ADV-01341,38.560087874347836,0.3359978831734607,2024-08-08
C-ADV-01342,5.6570678858853825,0.1296460343010298,2024-08-05
C-ADV-01343,34.88321040433854,0.4653369966354516,2024-10-16
C-ADV-01344,10.669878119866516,0.5167913540879696,2024-10-27
C-ADV-01345,21.89044649629941,0.5340763659417054,2024-10-10
C-ADV-01346,41.32736886491955,0.29235005001683323,2024-10-22
C-ADV-01347,32.99889472656579,0.25012018959030924,2024-08-09
C-ADV-01348,18.29514237392961,0.3892377527477674,2024-11-01
C-ADV-01349,35.773876132620025,0.46565081470156,2024-09-13
C-ADV-01350,2.2470119748074344,0.4293019811937009,2024-12-22
C-ADV-01351,5.668038550841695,0.43794006534303664,2024-10-08
C-ADV-01352,21.916469555341678,0.2541673543592259,2024-07-08
C-ADV-01353,3.3542870591564045,0.1677976247634211,2024-10-21
C-ADV-01354,25.37779926354941,0.20271732319129862,2024-09-06
C-ADV-01355,12.165944121054087,0.5198072902907716,2024-07-30
C-ADV-01356,16.63668019106795,0.3696588717174859,2024-08-17
C-ADV-01357,28.630436166666502,0.2162197316340468,2024-10-02
C-ADV-01358,31.498130225526094,0.4742529619105913,2024-08-29
C-ADV-01359,13.452486723670267,0.2608647985784083,2024-12-05
C-ADV-01360,12.321763547181803,0.43017203140932714,2024-08-01
C-ADV-01361,16.54803373423578,0.278564454525846,2024-12-17
C-ADV-01362,16.04396980865992,0.2778624641083489,2024-08-30
C-ADV-01363,39.5684397072951,0.25461333819838594,2024-09-26
C-ADV-01364,24.722139263213332,0.1617901493130924,2024-08-31
C-ADV-01365,17.244109689683548,0.1299745402213143,2024-10-23
C-ADV-01366,26.12691305639624,0.3562226616235461,2024-07-17
C-ADV-01367,12.669660217108346,0.20609116681804637,2024-11-10
C-ADV-01368,43.68208292854965,0.45014287751503623,2024-10-29
C-ADV-01369,2.3635779264457204,0.26811370996244177,2024-09-13
C-ADV-01370,26.865445936902873,0.24476640563934207,2024-12-26
C-ADV-01371,12.710143369679859,0.5063556516480283,2024-10-03
C-ADV-01372,38.75213643477766,0.2497081042074248,2024-10-16
C-ADV-01373,8.802949557556671,0.13933229811511774,2024-07-16
C-ADV-01374,29.1861058727304,0.42646565638696177,2024-11-19
C-ADV-01375,21.60244911603171,0.20720891503431313,2024-10-03
C-ADV-01376,10.94600932048479,0.42786472076398596,2024-11-29
C-ADV-01377,33.949164326867454,0.24121561113052772,2024-08-30
C-ADV-01378,38.71550597895472,0.5034148556253196,2024-09-20
C-ADV-01379,16.413698294495376,0.47308542547747545,2024-11-18
C-ADV-01380,15.04064462018688,0.12196415271997654,2024-11-05
C-ADV-01381,14.304022114910666,0.5513040780606348,2024-11-09
C-ADV-01382,32.69980790037387,0.2888639482504515,2024-08-05
C-ADV-01383,16.119503436400386,0.25043829029700737,2024-08-24
C-ADV-01384,18.823311021027425,0.328745399177533,2024-09-29
C-ADV-01385,10.860641296734785,0.12352126382263248,2024-07-13
C-ADV-01386,26.617775115991854,0.25476035600537683,2024-10-02
C-ADV-01387,24.22477199556334,0.32462755124522524,2024-09-24
C-ADV-01388,25.218989167680053,0.2876638201286231,2024-12-26
C-ADV-01389,3.030027773092323,0.4967464433411225,2024-08-04
C-ADV-01390,39.417128374056375,0.16615430366173597,2024-11-01
C-ADV-01391,31.257109881395834,0.5482635896841702,2024-07-13
C-ADV-01392,8.332088454326364,0.2794524521395697,2024-11-26
C-ADV-01393,3.7125540175263696,0.3427151615012882,2024-09-17
C-ADV-01394,41.67043986069835,0.4508860705244191,2024-09-14
C-ADV-01395,8.078097940594628,0.24368245791635826,2024-09-17
C-ADV-01396,32.865175726762104,0.13252945464958918,2024-09-05
C-ADV-01397,34.71210444225997,0.1349062381777689,2024-11-12
C-ADV-01398,32.31943584470924,0.18764886499613578,2024-09-04
C-ADV-01399,41.18614008364562,0.3015918605414738,2024-12-07
C-ADV-01400,8.851786655633422,0.4860233101280865,2024-10-05
C-ADV-01401,18.493370066650257,0.43821966868492235,2024-08-31
C-ADV-01402,13.577997732502944,0.30945170404881994,2024-08-04
C-ADV-01403,40.31811953126101,0.20042877027182535,2024-08-25
C-ADV-01404,39.39737726893293,0.42742884185703467,2024-08-22
C-ADV-01405,4.4199154886196865,0.37316568705613384,2024-10-12
C-ADV-01406,12.700158892790817,0.14373990168834036,2024-09-08
C-ADV-01407,8.289227521442314,0.5355826623006132,2024-08-03
C-ADV-01408,17.19010212246033,0.18512899617430537,2024-09-17
C-ADV-01409,42.176002643123546,0.3241570880003426,2024-11-05
C-ADV-01410,18.691572668288792,0.11973106625745109,2024-12-19
C-ADV-01411,3.079251921240334,0.2032130085650806,2024-11-21
C-ADV-01412,40.56420179046885,0.4957722620158638,2024-09-17
C-ADV-01413,44.44317259794446,0.5025818188288464,2024-09-16
C-ADV-01414,2.144889034849109,0.22537918470855392,2024-11-05
C-ADV-01415,14.627728791250945,0.4943689193512226,2024-11-08
C-ADV-01416,2.0114371911876345,0.523456907730432,2024-12-09
C-ADV-01417,16.127294701241517,0.31660326655019333,2024-10-12
C-ADV-01418,19.371757394395935,0.31998650313639854,2024-12-13
C-ADV-01419,33.104272291939594,0.2779385827159896,2024-07-22
C-ADV-01420,32.97609709318878,0.4586736541323898,2024-12-01
C-ADV-01421,6.803585646259484,0.2086809160007941,2024-10-14
C-ADV-01422,38.2182359292419,0.5774208103060928,2024-10-01
C-ADV-01423,42.90230707609619,0.3827458242079257,2024-10-08
C-ADV-01424,34.808942037753276,0.12816540531995754,2024-12-06
C-ADV-01425,18.6628301897755,0.4466625023416453,2024-11-29
C-ADV-01426,14.341575703814025,0.3739071348543551,2024-08-18
C-ADV-01427,11.20657084154521,0.42214761020768055,2024-12-25
C-ADV-01428,31.27332224235331,0.5730218885776927,2024-12-02
C-ADV-01429,4.223347243470331,0.5767641741189441,2024-12-28
C-ADV-01430,16.55521604876295,0.43682013876925563,2024-08-21
C-ADV-01431,5.836246723367079,0.5101383610226271,2024-07-10
C-ADV-01432,28.537616504297418,0.1415605927648749,2024-07-15
C-ADV-01433,44.82076598429001,0.5315356063446296,2024-12-05
C-ADV-01434,43.23595489110387,0.277090398612984,2024-09-21
C-ADV-01435,27.474516212435816,0.5399424736487701,2024-11-23
C-ADV-01436,44.895212768304056,0.5270366727152183,2024-07-07
C-ADV-01437,21.927399691697122,0.21682447837139243,2024-10-22
C-ADV-01438,31.222842082010267,0.5499328857192638,2024-08-04
C-ADV-01439,10.829539753979253,0.10636338739513998,2024-12-25
C-ADV-01440,35.23879909843676,0.17325596902416066,2024-09-25
C-ADV-01441,25.270892135443724,0.52859815831918,2024-10-22
C-ADV-01442,42.36196841289296,0.42669092234349093,2024-09-29
C-ADV-01443,33.22998339659728,0.16947233586087782,2024-07-24
C-ADV-01444,17.43600115339009,0.532282645625138,2024-11-25
C-ADV-01445,14.117366683803853,0.21703916346883348,2024-11-14
C-ADV-01446,5.020591890224038,0.2761567007992787,2024-10-27
C-ADV-01447,38.247954486756086,0.24418897984063945,2024-07-19
C-ADV-01448,18.30229479269645,0.4312519892771143,2024-08-10
C-ADV-01449,15.428423788641604,0.2557063479652728,2024-08-27
C-ADV-01450,5.408087337745847,0.4774866988513793,2024-09-04
C-ADV-01451,31.476944882077078,0.2615544990940838,2024-11-18
C-ADV-01452,5.414381719011968,0.1446333590355405,2024-09-19
C-ADV-01453,17.657628378210376,0.387595367135141,2024-08-17
C-ADV-01454,36.459235802807484,0.5514835222217991,2024-07-07
C-ADV-01455,2.9733292376478753,0.3497621645215533,2024-11-30
C-ADV-01456,29.816479508224422,0.24849049262454484,2024-12-13
C-ADV-01457,2.1065097849994983,0.222670724365489,2024-07-31
C-ADV-01458,4.132085829397107,0.18211715337002024,2024-07-24
C-ADV-01459,35.9703901268534,0.18871004664660077,2024-10-12
C-ADV-01460,18.74733374049448,0.3206524124604928,2024-08-16
C-ADV-01461,7.32481333984016,0.15052061151356036,2024-10-14
C-ADV-01462,34.17662468445556,0.3818545625466099,2024-08-10
C-ADV-01463,26.90957819073539,0.4653084507160632,2024-08-31
C-ADV-01464,11.82409179887181,0.2620537305558708,2024-07-11
C-ADV-01465,31.50837342632137,0.12299304420712368,2024-10-23
C-ADV-01466,24.213137655982372,0.10333167981677907,2024-10-23
C-ADV-01467,14.211219034255153,0.3301952637243132,2024-07-12
C-ADV-01468,17.285971368340853,0.4292114660294314,2024-12-24
C-ADV-01469,42.96973520158588,0.4635724927275099,2024-08-02
C-ADV-01470,5.156572639045686,0.2528637397161868,2024-07-14
C-ADV-01471,22.624309652005884,0.31036788737473553,2024-08-19
C-ADV-01472,36.72668827800682,0.48596918597892713,2024-10-16
C-ADV-01473,40.901917233253066,0.26258264837285183,2024-12-20
C-ADV-01474,41.49580031023126,0.46374966253220495,2024-11-22
C-ADV-01475,42.81270657035784,0.4258740459379753,2024-08-17
C-ADV-01476,38.39369104744808,0.366516511952102,2024-08-19
C-ADV-01477,37.87379900846929,0.55805639750778,2024-11-03
C-ADV-01478,36.78270485661346,0.24843942103524122,2024-07-27
C-ADV-01479,30.73705130794905,0.3981212556058985,2024-11-24
C-ADV-01480,32.2221350306784,0.44948364920860084,2024-10-21
C-ADV-01481,25.946603268120906,0.3918862126346049,2024-07-22
C-ADV-01482,26.382745248187984,0.45431004556016097,2024-12-20
C-ADV-01483,41.78303938798491,0.49194340864379715,2024-12-04
C-ADV-01484,19.493455974000767,0.2660354552187356,2024-07-13
C-ADV-01485,17.5701794661627,0.45536002528406816,2024-07-19
